time,open,high,low,close,volume
2024-01-09 18:00:00,16577.3,16679.6,16577.3,16679.4,17824
2024-01-09 19:00:00,16679.2,16694.6,16661.3,16692.3,15486
2024-01-09 20:00:00,16692.4,16714.9,16645.4,16687.35,19203
2024-01-09 21:00:00,16687.85,16702.6,16651.25,16673.2,17131
2024-01-09 22:00:00,16674.1,16687.5,16624.7,16676.15,20060
2024-01-09 23:00:00,16680.1,16682.9,16671.2,16679.15,2631
2024-01-10 01:00:00,16668.3,16684.5,16664.35,16683.4,1469
2024-01-10 02:00:00,16683.5,16696.2,16679.25,16683.15,4104
2024-01-10 03:00:00,16683.65,16684.2,16668.95,16680.2,5396
2024-01-10 04:00:00,16680.5,16686.9,16673.95,16682.2,3567
2024-01-10 05:00:00,16682.0,16683.2,16667.75,16671.2,2825
2024-01-10 06:00:00,16671.1,16681.0,16670.2,16673.5,2064
2024-01-10 07:00:00,16673.6,16676.5,16665.75,16671.5,2844
2024-01-10 08:00:00,16671.0,16678.7,16652.5,16658.5,3097
2024-01-10 09:00:00,16659.0,16693.5,16656.2,16690.65,4133
2024-01-10 10:00:00,16690.45,16710.0,16686.2,16703.95,6785
2024-01-10 11:00:00,16702.75,16751.2,16697.5,16743.25,5743
2024-01-10 12:00:00,16743.15,16747.1,16712.6,16719.9,4663
2024-01-10 13:00:00,16719.6,16729.65,16680.1,16692.95,5241
2024-01-10 14:00:00,16692.85,16711.2,16685.7,16686.7,5716
2024-01-10 15:00:00,16687.0,16693.6,16660.6,16661.95,7039
2024-01-10 16:00:00,16661.45,16719.2,16654.9,16683.25,17412
2024-01-10 17:00:00,16682.75,16742.6,16647.7,16741.5,21971
2024-01-10 18:00:00,16742.4,16746.2,16703.9,16728.6,17747
2024-01-10 19:00:00,16728.9,16763.2,16718.7,16759.9,14031
2024-01-10 20:00:00,16760.0,16780.95,16735.65,16773.6,15839
2024-01-10 21:00:00,16773.4,16830.6,16770.6,16829.6,14391
2024-01-10 22:00:00,16829.5,16831.7,16742.0,16789.85,18917
2024-01-10 23:00:00,16789.5,16807.2,16789.5,16803.65,2617
2024-01-11 01:00:00,16800.95,16818.9,16799.0,16812.0,2274
2024-01-11 02:00:00,16812.2,16837.2,16810.75,16825.45,4376
2024-01-11 03:00:00,16825.25,16841.9,16825.15,16836.2,5321
2024-01-11 04:00:00,16839.3,16848.6,16834.8,16847.8,3222
2024-01-11 05:00:00,16848.1,16861.6,16846.6,16860.05,2273
2024-01-11 06:00:00,16859.95,16863.1,16847.3,16851.6,1900
2024-01-11 07:00:00,16851.7,16858.4,16845.8,16851.85,3750
2024-01-11 08:00:00,16852.05,16867.65,16846.45,16861.65,3739
2024-01-11 09:00:00,16861.55,16871.85,16859.55,16863.85,3820
2024-01-11 10:00:00,16864.55,16901.7,16859.7,16895.8,7122
2024-01-11 11:00:00,16895.4,16896.1,16849.45,16858.1,5670
2024-01-11 12:00:00,16858.3,16862.4,16846.55,16857.85,4578
2024-01-11 13:00:00,16858.05,16876.1,16851.65,16861.6,4482
2024-01-11 14:00:00,16861.3,16872.15,16854.8,16857.1,4635
2024-01-11 15:00:00,16857.3,16907.8,16746.3,16760.8,14914
2024-01-11 16:00:00,16761.6,16899.1,16755.9,16813.2,21779
2024-01-11 17:00:00,16814.1,16817.0,16684.7,16715.5,26093
2024-01-11 18:00:00,16715.2,16726.5,16612.95,16632.85,23344
2024-01-11 19:00:00,16632.75,16717.0,16631.35,16697.75,18613
2024-01-11 20:00:00,16697.45,16795.95,16694.7,16793.3,17733
2024-01-11 21:00:00,16793.6,16841.0,16775.5,16832.25,17207
2024-01-11 22:00:00,16833.25,16835.55,16784.1,16823.3,18588
2024-01-11 23:00:00,16818.8,16827.0,16814.8,16816.25,2608
2024-01-12 01:00:00,16805.0,16820.65,16802.25,16808.9,2390
2024-01-12 02:00:00,16810.4,16822.15,16787.8,16791.65,6657
2024-01-12 03:00:00,16791.75,16803.8,16779.7,16800.65,6687
2024-01-12 04:00:00,16800.95,16821.2,16800.0,16816.2,4699
2024-01-12 05:00:00,16816.3,16818.7,16810.05,16814.7,2634
2024-01-12 06:00:00,16815.2,16815.7,16795.15,16803.9,2621
2024-01-12 07:00:00,16804.3,16813.8,16800.3,16801.55,4378
2024-01-12 08:00:00,16801.65,16816.95,16798.65,16816.15,3301
2024-01-12 09:00:00,16815.95,16818.8,16773.5,16778.8,6504
2024-01-12 10:00:00,16779.0,16832.3,16774.7,16821.2,9902
2024-01-12 11:00:00,16820.8,16835.3,16783.5,16785.3,7356
2024-01-12 12:00:00,16785.5,16804.4,16771.3,16781.7,7234
2024-01-12 13:00:00,16782.2,16792.3,16724.7,16753.7,8298
2024-01-12 14:00:00,16754.0,16780.55,16745.5,16766.7,7979
2024-01-12 15:00:00,16766.5,16836.8,16753.2,16821.8,13682
2024-01-12 16:00:00,16821.7,16900.15,16814.2,16844.3,20010
2024-01-12 17:00:00,16844.2,16866.2,16775.1,16805.7,25122
2024-01-12 18:00:00,16806.0,16856.7,16783.0,16789.6,21194
2024-01-12 19:00:00,16790.0,16826.45,16779.25,16815.25,17390
2024-01-12 20:00:00,16815.85,16844.0,16815.35,16839.0,13690
2024-01-12 21:00:00,16838.8,16853.7,16803.5,16811.0,14941
2024-01-12 22:00:00,16810.3,16839.75,16792.05,16829.55,16575
2024-01-12 23:00:00,16830.0,16832.0,16807.0,16813.45,2887
2024-01-15 01:00:00,16800.8,16816.6,16797.9,16804.1,2524
2024-01-15 02:00:00,16804.6,16816.35,16800.3,16814.9,3909
2024-01-15 03:00:00,16815.1,16820.4,16805.65,16817.0,4957
2024-01-15 04:00:00,16816.9,16841.15,16815.1,16839.65,3042
2024-01-15 05:00:00,16839.55,16847.6,16839.1,16844.1,2362
2024-01-15 06:00:00,16843.5,16850.6,16840.1,16850.6,1844
2024-01-15 07:00:00,16850.3,16850.3,16839.4,16841.9,2283
2024-01-15 08:00:00,16841.5,16871.75,16841.4,16867.4,2288
2024-01-15 09:00:00,16867.5,16882.25,16855.05,16856.65,3639
2024-01-15 10:00:00,16857.35,16880.65,16827.0,16827.0,7611
2024-01-15 11:00:00,16827.3,16843.1,16813.3,16820.5,6493
2024-01-15 12:00:00,16820.9,16832.75,16815.1,16829.3,5257
2024-01-15 13:00:00,16829.5,16830.65,16805.8,16827.0,4696
2024-01-15 14:00:00,16823.6,16839.6,16819.1,16821.9,5132
2024-01-15 15:00:00,16821.8,16828.9,16810.85,16819.1,4404
2024-01-15 16:00:00,16819.9,16825.1,16795.4,16811.3,6226
2024-01-15 17:00:00,16811.4,16835.1,16799.4,16834.0,5693
2024-01-15 18:00:00,16833.9,16837.8,16820.0,16820.9,4509
2024-01-15 19:00:00,16821.1,16832.1,16813.5,16828.5,2968
2024-01-16 01:00:00,16816.4,16822.9,16794.65,16796.8,3045
2024-01-16 02:00:00,16797.0,16797.7,16752.3,16753.8,6746
2024-01-16 03:00:00,16753.7,16777.2,16743.3,16772.3,8016
2024-01-16 04:00:00,16772.0,16778.5,16759.15,16763.8,5112
2024-01-16 05:00:00,16763.9,16765.5,16745.4,16754.8,4989
2024-01-16 06:00:00,16755.0,16760.5,16748.8,16756.55,2464
2024-01-16 07:00:00,16756.45,16757.2,16736.0,16738.8,4569
2024-01-16 08:00:00,16739.0,16744.15,16727.4,16742.55,4683
2024-01-16 09:00:00,16742.65,16755.0,16727.4,16741.0,5649
2024-01-16 10:00:00,16740.5,16740.5,16673.7,16702.4,12087
2024-01-16 11:00:00,16702.7,16726.5,16701.7,16716.4,8301
2024-01-16 12:00:00,16716.7,16718.8,16687.3,16706.9,7050
2024-01-16 13:00:00,16706.7,16748.5,16706.2,16741.8,6269
2024-01-16 14:00:00,16742.0,16777.4,16733.45,16772.9,7949
2024-01-16 15:00:00,16772.7,16790.8,16733.2,16754.4,11372
2024-01-16 16:00:00,16753.8,16806.5,16720.2,16779.8,19649
2024-01-16 17:00:00,16780.0,16898.7,16757.6,16878.7,23432
2024-01-16 18:00:00,16879.0,16888.0,16800.6,16812.7,23468
2024-01-16 19:00:00,16812.2,16823.25,16756.0,16760.0,19962
2024-01-16 20:00:00,16759.7,16810.65,16753.5,16764.75,16812
2024-01-16 21:00:00,16765.95,16793.7,16724.85,16790.0,16234
2024-01-16 22:00:00,16789.9,16831.95,16783.9,16827.15,15819
2024-01-16 23:00:00,16828.9,16837.8,16823.6,16836.1,3034
2024-01-17 01:00:00,16841.1,16845.85,16832.6,16845.4,1925
2024-01-17 02:00:00,16844.0,16846.8,16821.55,16826.1,4870
2024-01-17 03:00:00,16825.6,16828.6,16811.75,16816.75,6445
2024-01-17 04:00:00,16816.55,16820.3,16794.55,16794.75,5126
2024-01-17 05:00:00,16794.65,16796.3,16774.55,16774.75,4111
2024-01-17 06:00:00,16774.65,16793.9,16770.15,16787.55,3054
2024-01-17 07:00:00,16787.35,16787.75,16758.35,16759.05,4717
2024-01-17 08:00:00,16759.15,16759.3,16700.8,16709.0,7668
2024-01-17 09:00:00,16709.3,16715.0,16682.4,16707.3,9265
2024-01-17 10:00:00,16707.4,16728.0,16693.8,16703.0,11256
2024-01-17 11:00:00,16703.5,16740.1,16684.4,16737.8,9535
2024-01-17 12:00:00,16737.6,16748.0,16719.0,16737.55,7326
2024-01-17 13:00:00,16738.05,16763.9,16719.55,16757.65,6797
2024-01-17 14:00:00,16757.55,16773.5,16748.75,16755.9,7161
2024-01-17 15:00:00,16755.8,16756.1,16672.3,16686.8,12624
2024-01-17 16:00:00,16686.6,16709.1,16569.8,16576.3,18834
2024-01-17 17:00:00,16576.0,16655.55,16558.4,16638.75,23584
2024-01-17 18:00:00,16638.25,16710.0,16637.55,16679.25,18701
2024-01-17 19:00:00,16679.65,16692.6,16641.1,16677.5,16268
2024-01-17 20:00:00,16677.3,16693.8,16602.25,16629.75,16111
2024-01-17 21:00:00,16630.05,16711.75,16624.1,16697.0,14701
2024-01-17 22:00:00,16697.3,16753.6,16666.25,16738.6,15631
2024-01-17 23:00:00,16734.4,16738.1,16723.15,16728.9,2632
2024-01-18 01:00:00,16717.8,16730.4,16703.8,16720.85,3181
2024-01-18 02:00:00,16720.55,16733.0,16710.05,16732.55,5658
2024-01-18 03:00:00,16731.85,16739.3,16711.5,16725.8,6542
2024-01-18 04:00:00,16725.7,16739.0,16723.0,16725.95,4939
2024-01-18 05:00:00,16725.85,16738.2,16722.35,16723.5,4619
2024-01-18 06:00:00,16723.7,16725.95,16710.75,16719.0,3003
2024-01-18 07:00:00,16719.2,16738.85,16714.75,16735.7,4615
2024-01-18 08:00:00,16735.6,16766.7,16734.7,16764.25,5044
2024-01-18 09:00:00,16763.95,16770.35,16741.7,16762.45,4910
2024-01-18 10:00:00,16762.65,16788.8,16756.0,16763.7,9473
2024-01-18 11:00:00,16763.9,16807.5,16761.4,16789.55,7751
2024-01-18 12:00:00,16789.45,16817.75,16780.55,16814.65,5256
2024-01-18 13:00:00,16814.75,16867.55,16812.8,16864.5,7816
2024-01-18 14:00:00,16864.0,16897.0,16862.55,16878.3,8184
2024-01-18 15:00:00,16878.4,16915.8,16848.7,16854.0,11593
2024-01-18 16:00:00,16855.3,16925.9,16855.3,16899.8,18935
2024-01-18 17:00:00,16900.8,16950.7,16858.3,16926.7,22756
2024-01-18 18:00:00,16926.8,16973.15,16897.55,16949.75,21010
2024-01-18 19:00:00,16951.25,16953.75,16861.95,16872.75,19495
2024-01-18 20:00:00,16872.65,16893.5,16814.05,16887.4,19455
2024-01-18 21:00:00,16889.0,16982.4,16887.3,16971.45,18615
2024-01-18 22:00:00,16971.25,16996.8,16955.7,16979.4,17781
2024-01-18 23:00:00,16975.9,16993.55,16963.0,16987.0,4138
2024-01-19 01:00:00,16985.0,17025.0,16983.35,17022.5,3120
2024-01-19 02:00:00,17022.7,17033.05,17008.3,17026.75,5425
2024-01-19 03:00:00,17026.55,17032.05,17005.2,17030.5,6841
2024-01-19 04:00:00,17030.2,17045.25,17024.95,17042.95,4859
2024-01-19 05:00:00,17042.45,17052.0,17036.7,17047.7,3331
2024-01-19 06:00:00,17047.3,17049.7,17038.0,17042.7,2290
2024-01-19 07:00:00,17042.5,17049.2,17021.45,17023.25,4044
2024-01-19 08:00:00,17022.95,17040.2,17022.75,17037.05,4014
2024-01-19 09:00:00,17036.95,17064.7,17025.75,17058.35,6555
2024-01-19 10:00:00,17058.55,17084.1,17042.0,17083.5,9477
2024-01-19 11:00:00,17082.5,17109.8,17075.5,17099.45,8073
2024-01-19 12:00:00,17099.35,17117.2,17086.95,17108.8,6580
2024-01-19 13:00:00,17108.7,17126.5,17102.25,17120.35,6133
2024-01-19 14:00:00,17119.55,17122.2,17083.95,17111.8,6419
2024-01-19 15:00:00,17111.7,17128.55,17090.7,17093.7,8795
2024-01-19 16:00:00,17093.2,17100.2,17040.0,17082.75,17759
2024-01-19 17:00:00,17090.05,17114.2,17042.7,17100.1,23732
2024-01-19 18:00:00,17100.0,17144.3,17087.0,17139.3,20593
2024-01-19 19:00:00,17139.5,17199.0,17109.85,17198.2,18816
2024-01-19 20:00:00,17198.5,17267.3,17180.1,17266.4,17011
2024-01-19 21:00:00,17266.6,17307.8,17257.15,17300.6,18165
2024-01-19 22:00:00,17300.4,17316.8,17285.15,17310.05,18052
2024-01-19 23:00:00,17308.5,17339.8,17306.5,17335.25,4343
2024-01-22 01:00:00,17367.7,17367.9,17343.0,17352.55,4509
2024-01-22 02:00:00,17352.75,17431.0,17348.65,17425.0,6625
2024-01-22 03:00:00,17425.2,17437.4,17411.2,17417.2,9083
2024-01-22 04:00:00,17417.5,17430.45,17406.0,17418.3,5992
2024-01-22 05:00:00,17418.2,17422.4,17408.3,17415.3,3741
2024-01-22 06:00:00,17415.4,17423.7,17414.7,17420.8,2068
2024-01-22 07:00:00,17420.9,17422.9,17398.75,17404.2,4073
2024-01-22 08:00:00,17404.0,17418.25,17402.4,17411.7,5034
2024-01-22 09:00:00,17411.5,17428.5,17401.3,17406.15,6354
2024-01-22 10:00:00,17405.65,17410.4,17387.0,17408.5,10791
2024-01-22 11:00:00,17408.3,17413.0,17391.75,17405.95,7204
2024-01-22 12:00:00,17405.75,17416.15,17395.75,17404.55,5683
2024-01-22 13:00:00,17404.95,17424.05,17401.75,17404.3,5081
2024-01-22 14:00:00,17403.8,17451.0,17402.8,17438.5,6570
2024-01-22 15:00:00,17439.3,17440.7,17386.0,17394.55,8158
2024-01-22 16:00:00,17394.75,17452.8,17360.5,17410.45,17234
2024-01-22 17:00:00,17411.05,17419.55,17307.3,17319.55,24685
2024-01-22 18:00:00,17319.75,17382.0,17309.45,17380.4,19321
2024-01-22 19:00:00,17380.8,17381.3,17330.15,17351.8,16698
2024-01-22 20:00:00,17351.0,17353.8,17303.25,17348.5,16690
2024-01-22 21:00:00,17348.7,17355.4,17310.7,17339.8,16293
2024-01-22 22:00:00,17339.7,17362.6,17324.5,17333.55,16525
2024-01-22 23:00:00,17333.3,17334.8,17318.15,17333.8,3538
2024-01-23 01:00:00,17326.6,17346.3,17325.7,17336.8,2150
2024-01-23 02:00:00,17336.6,17347.3,17333.6,17343.8,3846
2024-01-23 03:00:00,17344.8,17356.8,17326.7,17350.0,5778
2024-01-23 04:00:00,17349.8,17359.8,17341.45,17342.35,5926
2024-01-23 05:00:00,17342.55,17356.95,17337.7,17338.1,5938
2024-01-23 06:00:00,17338.3,17353.8,17337.7,17347.8,2851
2024-01-23 07:00:00,17347.7,17353.9,17340.8,17344.25,4201
2024-01-23 08:00:00,17344.05,17354.05,17342.25,17350.25,3619
2024-01-23 09:00:00,17352.45,17361.35,17347.0,17353.6,4934
2024-01-23 10:00:00,17352.7,17356.5,17296.1,17311.5,9633
2024-01-23 11:00:00,17311.4,17341.0,17308.4,17337.25,7621
2024-01-23 12:00:00,17337.15,17337.65,17310.45,17322.75,7057
2024-01-23 13:00:00,17322.85,17352.1,17322.75,17348.5,6632
2024-01-23 14:00:00,17348.2,17362.0,17340.75,17355.95,5919
2024-01-23 15:00:00,17355.75,17399.6,17354.95,17374.0,7323
2024-01-23 16:00:00,17373.7,17374.85,17284.2,17349.9,16802
2024-01-23 17:00:00,17350.4,17359.6,17304.85,17327.35,20816
2024-01-23 18:00:00,17326.85,17353.85,17302.8,17342.2,18538
2024-01-23 19:00:00,17342.0,17368.7,17317.0,17365.2,14261
2024-01-23 20:00:00,17365.6,17368.1,17335.4,17357.5,13720
2024-01-23 21:00:00,17357.2,17375.9,17340.0,17369.7,12955
2024-01-23 22:00:00,17370.4,17414.15,17365.1,17402.4,15076
2024-01-23 23:00:00,17420.5,17431.9,17385.5,17431.9,5770
2024-01-24 01:00:00,17442.5,17452.15,17442.0,17448.7,2476
2024-01-24 02:00:00,17448.6,17461.55,17444.0,17458.3,3280
2024-01-24 03:00:00,17457.2,17458.3,17442.3,17455.85,5039
2024-01-24 04:00:00,17456.05,17460.45,17448.8,17459.3,3315
2024-01-24 05:00:00,17459.7,17470.6,17458.1,17467.0,3201
2024-01-24 06:00:00,17466.8,17470.1,17462.0,17467.7,1762
2024-01-24 07:00:00,17468.0,17482.45,17463.8,17477.0,3853
2024-01-24 08:00:00,17477.1,17504.5,17474.35,17493.6,4338
2024-01-24 09:00:00,17493.7,17516.8,17490.45,17509.85,5819
2024-01-24 10:00:00,17509.55,17528.6,17503.3,17524.6,9873
2024-01-24 11:00:00,17523.3,17541.3,17518.45,17536.3,6614
2024-01-24 12:00:00,17535.7,17540.35,17518.1,17526.75,4886
2024-01-24 13:00:00,17526.95,17537.3,17518.55,17520.35,4714
2024-01-24 14:00:00,17520.85,17545.85,17516.8,17538.55,5181
2024-01-24 15:00:00,17539.35,17567.55,17531.2,17539.6,7585
2024-01-24 16:00:00,17539.3,17570.6,17513.1,17544.95,16468
2024-01-24 17:00:00,17545.85,17640.2,17514.35,17611.45,22891
2024-01-24 18:00:00,17611.55,17628.8,17563.55,17624.8,19660
2024-01-24 19:00:00,17625.1,17668.0,17611.3,17660.1,16460
2024-01-24 20:00:00,17659.8,17659.8,17572.1,17589.6,18059
2024-01-24 21:00:00,17590.2,17594.35,17508.05,17539.3,18053
2024-01-24 22:00:00,17539.2,17558.35,17479.7,17501.95,18363
2024-01-24 23:00:00,17502.0,17509.2,17445.7,17498.8,6831
2024-01-25 01:00:00,17499.5,17505.0,17484.1,17494.35,2996
2024-01-25 02:00:00,17494.55,17501.25,17478.2,17500.85,4550
2024-01-25 03:00:00,17500.55,17513.35,17473.25,17490.7,7225
2024-01-25 04:00:00,17490.3,17500.2,17471.8,17484.3,5686
2024-01-25 05:00:00,17484.4,17491.5,17476.25,17488.0,3308
2024-01-25 06:00:00,17488.3,17499.9,17486.3,17492.3,1804
2024-01-25 07:00:00,17491.9,17509.75,17486.75,17508.25,4136
2024-01-25 08:00:00,17507.95,17512.8,17497.05,17505.9,3775
2024-01-25 09:00:00,17505.8,17529.4,17503.3,17509.5,4764
2024-01-25 10:00:00,17509.3,17537.8,17485.5,17518.7,9814
2024-01-25 11:00:00,17519.0,17523.5,17498.8,17509.8,7060
2024-01-25 12:00:00,17509.9,17511.0,17493.55,17500.0,5928
2024-01-25 13:00:00,17500.2,17530.8,17492.9,17530.8,6615
2024-01-25 14:00:00,17530.0,17546.0,17517.25,17520.9,6259
2024-01-25 15:00:00,17521.0,17597.7,17498.7,17589.9,12681
2024-01-25 16:00:00,17590.8,17609.4,17543.4,17552.95,19804
2024-01-25 17:00:00,17551.55,17618.1,17532.3,17588.2,24596
2024-01-25 18:00:00,17589.7,17632.05,17564.55,17605.3,20990
2024-01-25 19:00:00,17605.2,17612.4,17514.4,17532.7,19398
2024-01-25 20:00:00,17532.5,17562.45,17451.85,17456.95,20606
2024-01-25 21:00:00,17455.45,17490.6,17423.25,17489.0,19005
2024-01-25 22:00:00,17488.2,17520.35,17471.65,17518.7,17804
2024-01-25 23:00:00,17524.1,17531.2,17468.7,17474.5,5497
2024-01-26 01:00:00,17443.6,17447.7,17414.6,17426.6,3415
2024-01-26 02:00:00,17426.9,17433.25,17412.5,17414.45,4818
2024-01-26 03:00:00,17414.25,17414.25,17392.65,17403.2,6312
2024-01-26 04:00:00,17403.0,17423.7,17400.6,17402.25,3341
2024-01-26 05:00:00,17402.45,17410.9,17397.2,17401.2,2893
2024-01-26 06:00:00,17401.7,17403.2,17367.45,17374.95,3339
2024-01-26 07:00:00,17374.75,17407.45,17373.45,17390.65,4288
2024-01-26 08:00:00,17391.45,17392.8,17365.5,17385.1,4957
2024-01-26 09:00:00,17385.2,17396.75,17353.4,17356.6,5702
2024-01-26 10:00:00,17357.1,17382.25,17352.0,17371.2,9009
2024-01-26 11:00:00,17371.5,17418.5,17354.1,17417.7,6850
2024-01-26 12:00:00,17421.4,17432.25,17404.6,17420.15,6160
2024-01-26 13:00:00,17419.45,17440.5,17406.45,17437.6,5295
2024-01-26 14:00:00,17437.0,17475.75,17433.7,17451.6,6335
2024-01-26 15:00:00,17451.0,17497.0,17424.6,17483.9,12231
2024-01-26 16:00:00,17483.2,17483.9,17403.0,17432.35,19498
2024-01-26 17:00:00,17431.45,17512.35,17390.0,17511.85,22937
2024-01-26 18:00:00,17511.95,17515.15,17464.2,17496.1,19582
2024-01-26 19:00:00,17496.2,17517.6,17402.0,17414.45,18831
2024-01-26 20:00:00,17414.25,17435.9,17390.95,17405.95,16054
2024-01-26 21:00:00,17406.35,17460.4,17401.25,17448.9,14631
2024-01-26 22:00:00,17448.7,17453.5,17402.5,17413.7,14800
2024-01-26 23:00:00,17414.9,17415.5,17383.45,17388.45,3621
2024-01-29 01:00:00,17360.6,17382.7,17349.95,17369.4,4275
2024-01-29 02:00:00,17370.0,17388.15,17368.9,17385.75,3599
2024-01-29 03:00:00,17385.85,17427.45,17385.75,17426.45,4050
2024-01-29 04:00:00,17426.75,17430.2,17414.45,17424.25,2739
2024-01-29 05:00:00,17424.35,17436.75,17413.95,17429.0,2728
2024-01-29 06:00:00,17429.2,17430.25,17419.7,17420.4,1688
2024-01-29 07:00:00,17420.5,17426.2,17415.2,17422.1,2540
2024-01-29 08:00:00,17423.1,17442.5,17419.4,17435.0,2573
2024-01-29 09:00:00,17435.2,17447.65,17431.0,17447.65,3264
2024-01-29 10:00:00,17447.85,17473.95,17431.25,17471.2,5272
2024-01-29 11:00:00,17470.2,17480.35,17430.45,17437.0,4966
2024-01-29 12:00:00,17436.7,17462.2,17433.45,17453.2,3759
2024-01-29 13:00:00,17453.7,17464.0,17446.2,17457.0,3225
2024-01-29 14:00:00,17456.5,17467.2,17436.45,17445.2,4389
2024-01-29 15:00:00,17443.7,17455.9,17427.95,17435.5,5397
2024-01-29 16:00:00,17436.2,17472.85,17419.35,17447.9,15497
2024-01-29 17:00:00,17447.4,17461.05,17415.85,17418.65,21835
2024-01-29 18:00:00,17419.15,17471.3,17409.65,17470.8,17423
2024-01-29 19:00:00,17471.0,17496.6,17463.7,17486.7,15122
2024-01-29 20:00:00,17487.4,17492.0,17466.7,17476.2,13047
2024-01-29 21:00:00,17476.1,17522.0,17471.4,17516.1,12386
2024-01-29 22:00:00,17515.9,17604.2,17515.4,17595.75,19121
2024-01-29 23:00:00,17596.4,17597.1,17575.6,17590.2,3899
2024-01-30 01:00:00,17610.1,17620.45,17604.7,17611.2,2821
2024-01-30 02:00:00,17610.9,17624.95,17600.2,17617.7,3981
2024-01-30 03:00:00,17617.6,17620.4,17591.9,17601.45,4630
2024-01-30 04:00:00,17600.65,17608.3,17594.95,17606.9,3439
2024-01-30 05:00:00,17606.8,17612.1,17598.2,17599.3,2397
2024-01-30 06:00:00,17599.2,17606.7,17598.4,17602.2,1812
2024-01-30 07:00:00,17602.4,17617.7,17600.4,17613.2,2877
2024-01-30 08:00:00,17612.9,17616.3,17590.15,17592.7,3268
2024-01-30 09:00:00,17592.8,17593.8,17563.3,17576.5,5284
2024-01-30 10:00:00,17576.7,17609.55,17554.5,17605.4,8251
2024-01-30 11:00:00,17604.9,17610.2,17573.5,17580.8,6096
2024-01-30 12:00:00,17580.3,17601.05,17577.25,17587.75,4460
2024-01-30 13:00:00,17588.25,17591.75,17572.25,17588.55,4474
2024-01-30 14:00:00,17588.75,17591.55,17566.15,17569.3,4497
2024-01-30 15:00:00,17569.9,17573.15,17542.3,17549.45,6443
2024-01-30 16:00:00,17549.55,17573.5,17534.05,17561.1,15452
2024-01-30 17:00:00,17561.0,17562.0,17508.0,17531.4,22836
2024-01-30 18:00:00,17532.0,17546.5,17517.9,17532.7,17454
2024-01-30 19:00:00,17532.6,17539.9,17456.0,17466.0,17349
2024-01-30 20:00:00,17465.9,17494.1,17447.0,17462.7,15451
2024-01-30 21:00:00,17462.9,17492.4,17440.7,17481.4,15066
2024-01-30 22:00:00,17481.2,17499.4,17467.8,17477.45,15305
2024-01-30 23:00:00,17472.5,17498.0,17364.3,17366.4,10421
2024-01-31 01:00:00,17342.2,17354.3,17324.4,17340.2,4470
2024-01-31 02:00:00,17340.4,17352.85,17336.2,17340.0,4378
2024-01-31 03:00:00,17339.9,17345.25,17322.65,17325.75,3923
2024-01-31 04:00:00,17325.65,17334.6,17317.35,17332.6,3508
2024-01-31 05:00:00,17332.7,17339.2,17325.9,17331.1,2417
2024-01-31 06:00:00,17331.2,17344.5,17330.2,17342.5,1892
2024-01-31 07:00:00,17341.7,17347.9,17335.0,17336.25,2754
2024-01-31 08:00:00,17335.75,17346.25,17322.85,17324.15,3332
2024-01-31 09:00:00,17324.25,17359.75,17320.65,17348.95,4352
2024-01-31 10:00:00,17349.25,17362.45,17335.5,17340.7,5787
2024-01-31 11:00:00,17341.0,17342.7,17237.2,17273.5,8213
2024-01-31 12:00:00,17273.0,17276.95,17250.2,17250.95,5201
2024-01-31 13:00:00,17251.25,17290.5,17227.7,17288.0,5401
2024-01-31 14:00:00,17288.1,17324.7,17278.45,17321.7,6670
2024-01-31 15:00:00,17321.6,17347.2,17294.2,17299.6,12422
2024-01-31 16:00:00,17299.9,17320.0,17241.5,17261.2,19344
2024-01-31 17:00:00,17261.5,17277.0,17177.75,17196.45,23870
2024-01-31 18:00:00,17196.65,17245.95,17195.85,17235.95,20245
2024-01-31 19:00:00,17235.65,17267.0,17228.7,17266.2,17031
2024-01-31 20:00:00,17265.7,17298.9,17261.6,17279.2,15423
2024-01-31 21:00:00,17279.9,17378.5,17205.9,17278.5,28104
2024-01-31 22:00:00,17279.9,17279.9,17127.5,17137.7,26143
2024-01-31 23:00:00,17135.0,17166.1,17117.5,17155.25,6618
2024-02-01 01:00:00,17169.3,17187.85,17167.1,17180.1,2983
2024-02-01 02:00:00,17179.8,17213.85,17178.45,17201.8,4691
2024-02-01 03:00:00,17201.7,17209.0,17188.0,17203.0,5464
2024-02-01 04:00:00,17202.5,17221.6,17198.75,17217.6,4301
2024-02-01 05:00:00,17217.8,17223.35,17189.55,17214.2,3101
2024-02-01 06:00:00,17214.5,17227.8,17213.25,17219.7,2188
2024-02-01 07:00:00,17219.5,17220.3,17200.55,17201.5,3501
2024-02-01 08:00:00,17201.3,17209.25,17170.9,17175.8,4208
2024-02-01 09:00:00,17175.4,17223.55,17166.8,17218.0,5600
2024-02-01 10:00:00,17217.8,17256.9,17217.3,17253.9,8915
2024-02-01 11:00:00,17253.5,17259.1,17225.6,17235.0,6755
2024-02-01 12:00:00,17234.9,17257.4,17230.0,17256.25,4557
2024-02-01 13:00:00,17256.15,17261.35,17229.35,17241.35,4866
2024-02-01 14:00:00,17241.55,17267.1,17233.0,17246.6,5680
